Date,0
2017-01-09,102.111594691495
2017-01-10,102.26553135361891
2017-01-11,102.6675746602905
2017-01-12,102.62974837153337
2017-01-13,102.81022084954263
2017-01-17,102.55114263864917
2017-01-18,102.38427030881786
2017-01-19,102.06417151836419
2017-01-20,102.43165334110357
2017-01-23,102.52984966643241
2017-01-24,103.14611727508705
2017-01-25,103.8604197905529
2017-01-26,103.82134133580911
2017-01-27,103.6425074282163
2017-01-30,103.12403236342625
2017-01-31,103.19522449135523
2017-02-01,103.24052571914548
2017-02-02,103.25375680639037
2017-02-03,103.80651713577338
2017-02-06,103.70215363753896
2017-02-07,103.60060554832485
2017-02-08,103.89569381445975
2017-02-09,104.44056615841721
2017-02-10,105.0036903201457
2017-02-13,105.47838324822064
2017-02-14,105.71080474128381
2017-02-15,106.31627691966419
2017-02-16,106.18010488109528
2017-02-17,106.10578296950023
2017-02-21,106.68559861662177
2017-02-22,106.68038151682154
2017-02-23,106.6821745905125
2017-02-24,106.46598178694227
2017-02-27,106.40043623624553
2017-02-28,105.99406084455754
2017-03-01,106.72101515288207
2017-03-02,105.9428975131024
2017-03-03,106.04515311815139
2017-03-06,105.82252350853136
2017-03-07,105.67329683995185
2017-03-08,105.31177775259899
2017-03-09,105.04634169780503
2017-03-10,105.37918996737672
2017-03-13,105.66602788449798
2017-03-14,105.35913593394886
2017-03-15,106.58556930811203
2017-03-16,106.62544501120712
2017-03-17,106.58034549298561
2017-03-20,106.75511328240935
2017-03-21,105.86091314585984
2017-03-22,106.09528479189326
2017-03-23,105.9999539485896
2017-03-24,106.11907542148411
2017-03-27,106.0670628787142
2017-03-28,106.52155170416236
2017-03-29,106.59229989537981
2017-03-30,106.60427130592457
2017-03-31,106.29569538648607
2017-04-03,106.4852627629682
2017-04-04,106.4111787853485
2017-04-05,106.2404756491993
2017-04-06,106.3793741147154
2017-04-07,106.19896522865183
2017-04-10,106.0040648681861
2017-04-11,105.86935552243521
2017-04-12,105.81572618043903
2017-04-13,105.38596135741813
2017-04-17,106.05164017030515
2017-04-18,105.43355312104283
2017-04-19,105.12786590382021
2017-04-20,105.93277234970766
2017-04-21,105.8088531556584
2017-04-24,106.82376820064641
2017-04-25,107.55526891281507
2017-04-26,107.60882609553256
2017-04-27,107.50630130100787
2017-04-28,107.45033265949618
2017-05-01,107.60638455330053
2017-05-02,107.89103415613546
2017-05-03,107.7569671902609
2017-05-04,107.57210099719507
2017-05-05,107.89418862413582
2017-05-08,107.74104813611406
2017-05-09,107.86193362185067
2017-05-10,108.09608607737535
2017-05-11,108.10393281547603
2017-05-12,108.19378931960975
2017-05-15,108.64023786053157
2017-05-16,108.71706269005166
2017-05-17,107.50614072063186
2017-05-18,107.59381674473669
2017-05-19,108.24015571355461
2017-05-22,108.51250893546516
2017-05-23,108.3833269238254
2017-05-24,108.66565381886363
2017-05-25,109.1627577447738
2017-05-26,109.23412569687984
2017-05-30,109.33361354858614
2017-05-31,109.19380972612618
2017-06-01,109.79010783211525
2017-06-02,110.33532925316398
2017-06-05,110.25207431801077
2017-06-06,110.17882258288073
2017-06-07,110.0665156256669
2017-06-08,110.19773488486298
2017-06-09,109.84915994531788
2017-06-12,109.60756918920404
2017-06-13,110.11237866571443
2017-06-14,110.26528119773089
2017-06-15,109.72690882225709
2017-06-16,109.78728939036476
2017-06-19,110.54146858286977
2017-06-20,110.04996725850722
2017-06-21,110.08427084136646
2017-06-22,110.26872241496743
2017-06-23,110.46230769062852
2017-06-26,110.89354341198909
2017-06-27,109.96214177759217
2017-06-28,110.55068590702588
2017-06-29,109.63921924054293
2017-06-30,109.91654697441884
2017-07-03,110.08990647087074
2017-07-05,110.19291721703176
2017-07-06,109.31476010963598
2017-07-07,109.71226207095891
2017-07-10,110.09407325528994
2017-07-11,110.28461251951938
2017-07-12,111.20784313947281
2017-07-13,111.36675078263218
2017-07-14,111.99909769833113
2017-07-17,111.80952179565179
2017-07-18,111.98729201284034
2017-07-19,112.43562113947867
2017-07-20,112.43787907950387
2017-07-21,112.46909196832242
2017-07-24,112.6364950474889
2017-07-25,112.53552734992961
2017-07-26,112.84355984724986
2017-07-27,112.56924259806371
2017-07-28,112.37469526512501
2017-07-31,112.37430758400164
2017-08-01,112.88872132645167
2017-08-02,112.97589441237064
2017-08-03,112.6661859462663
2017-08-04,112.7673165786616
2017-08-07,113.0285806907785
2017-08-08,112.69438022876297
2017-08-09,112.22511145295664
2017-08-10,110.58005825519233
2017-08-11,110.80933543248884
2017-08-14,111.62672541552652
2017-08-15,111.5679070724447
2017-08-16,112.02895979575399
2017-08-17,110.91877924023348
2017-08-18,111.03264054524423
2017-08-21,111.17864557782019
2017-08-22,112.02611153103652
2017-08-23,112.05415949763116
2017-08-24,112.12428776569168
2017-08-25,112.60030740481766
2017-08-28,112.59614160840246
2017-08-29,112.47200991401726
2017-08-30,112.80419842380014
2017-08-31,113.14924380784983
2017-09-01,113.32389391696441
2017-09-05,112.84252009545524
2017-09-06,112.96769573965139
2017-09-07,113.17806810831742
2017-09-08,112.96031217490606
2017-09-11,113.63606531292012
2017-09-12,113.67254428010698
2017-09-13,113.37278137479764
2017-09-14,113.418857991721
2017-09-15,113.73447197346199
2017-09-18,113.89316708758551
2017-09-19,113.90566479106506
2017-09-20,113.62973639517953
2017-09-21,113.59487775730337
2017-09-22,113.20151760270687
2017-09-25,112.51031342103573
2017-09-26,112.65228958329196
2017-09-27,112.4796276567869
2017-09-28,112.54714730673672
2017-09-29,113.04283938735523
2017-10-02,113.29864931437037
2017-10-03,113.90104418678557
2017-10-04,113.96432619702497
2017-10-05,114.50276865754857
2017-10-06,114.21732888386826
2017-10-09,114.16292775441187
2017-10-10,114.57301420823856
2017-10-11,114.79911048818667
2017-10-12,114.78989060142453
2017-10-13,115.21156961712455
2017-10-16,115.28478328657869
2017-10-17,115.2219826907058
2017-10-18,115.34368156557332
2017-10-19,115.12101531351985
2017-10-20,115.44983313135035
2017-10-23,115.06513358681033
2017-10-24,115.10030052663703
2017-10-25,114.77562007397938
2017-10-26,114.79722551767955
2017-10-27,115.67086368550403
2017-10-30,115.4003359505702
2017-10-31,115.61177646219538
2017-11-01,115.99099822618224
2017-11-02,116.07744987307495
2017-11-03,116.202716585089
2017-11-06,116.41964735276005
2017-11-07,116.29184003425125
2017-11-08,116.52453966420266
2017-11-09,115.99609123372997
2017-11-10,115.71783739128018
2017-11-13,115.61967803733413
2017-11-14,115.31007482082354
2017-11-15,114.91653664556792
2017-11-16,116.03943538774122
2017-11-17,115.91446820198281
2017-11-20,116.13179509711594
2017-11-21,117.11248826651361
2017-11-22,117.26926086943344
2017-11-24,117.42788901465418
2017-11-27,116.76568758620162
2017-11-28,117.51337550556016
2017-11-29,116.95945406482927
2017-11-30,117.08061642799933
2017-12-01,116.8905304700847
2017-12-04,116.76083380248656
2017-12-05,116.62362097190854
2017-12-06,116.21989662229875
2017-12-07,116.39420950962442
2017-12-08,116.9370756263989
2017-12-11,117.30408292118119
2017-12-12,117.23788090358342
2017-12-13,117.71047130498653
2017-12-14,117.3447113395015
2017-12-15,117.86988940750632
2017-12-18,118.39522136961946
2017-12-19,117.74522041335192
2017-12-20,117.71602010817695
2017-12-21,117.90520549938554
2017-12-22,118.17045739714705
2017-12-26,118.0270051087467
2017-12-27,118.25721174830268
2017-12-28,118.60936012424038
2017-12-29,118.49231712833517
2018-01-02,119.2153160967253
2018-01-03,119.93202012635724
2018-01-04,120.32507671469637
2018-01-05,120.88940350174136
2018-01-08,121.11579438076704
2018-01-09,121.05362214364031
2018-01-10,121.00005540662092
2018-01-11,121.76350630856068
2018-01-12,122.45599990475118
2018-01-16,122.15039198204286
2018-01-17,123.09519178912079
2018-01-18,122.71725787021361
2018-01-19,123.21771425576658
2018-01-22,123.71896907479842
2018-01-23,124.25782583751933
2018-01-24,124.31929229664047
2018-01-25,124.36670602488611
2018-01-26,125.45784578088167
2018-01-29,124.63112440372096
2018-01-30,123.38201648851116
2018-01-31,123.71692327404567
2018-02-01,123.25711266351772
2018-02-02,121.03514910823922
2018-02-05,117.42419466421494
2018-02-06,119.28361064171814
2018-02-07,117.80325685981536
2018-02-08,114.34167671965339
2018-02-09,115.47938653899256
2018-02-12,116.73663200214922
2018-02-13,116.7852390065968
2018-02-14,118.17472474182506
2018-02-15,119.54471227590463
2018-02-16,119.74042499246218
2018-02-20,118.73563337361558
2018-02-21,118.35046612921896
2018-02-22,118.43583491519485
2018-02-23,120.09270473211683
2018-02-26,121.21353833136912
2018-02-27,119.4827991438548
2018-02-28,118.36254554013006
2018-03-01,117.29302548359209
2018-03-02,117.75192613797086
2018-03-05,118.49288695002836
2018-03-06,119.02352054078902
2018-03-07,118.86382912646042
2018-03-08,119.32354646865176
2018-03-09,120.86402083035578
2018-03-12,121.02384941225417
2018-03-13,120.4317522478423
2018-03-14,120.3057417858376
2018-03-15,120.3771600179831
2018-03-16,120.36078710175245
2018-03-19,119.04062341175974
2018-03-20,119.4322554287939
2018-03-21,119.3321184256196
2018-03-22,116.99861858253243
2018-03-23,114.88055507375351
2018-03-26,117.55531342460868
2018-03-27,116.3051701945798
2018-03-28,116.17193699188756
2018-03-29,117.64416819502749
2018-04-02,115.5107706273539
2018-04-03,116.78725761544516
2018-04-04,117.22170984141908
2018-04-05,117.69567038028352
2018-04-06,115.83539292307157
2018-04-09,116.53780410624043
2018-04-10,118.06656119512495
2018-04-11,117.67844914967642
2018-04-12,118.11071418290912
2018-04-13,117.7629154234633
2018-04-16,118.13864636744823
2018-04-17,118.65842401201827
2018-04-18,118.82414863228007
2018-04-19,118.17219505713543
2018-04-20,117.11902277999562
2018-04-23,116.91556758875404
2018-04-24,115.98981289028254
2018-04-25,115.96169994548156
2018-04-26,117.00308843436689
2018-04-27,117.30492014554711
2018-04-30,116.81768129622341
2018-05-01,116.68995302942398
2018-05-02,116.02111521011473
2018-05-03,115.90036417719958
2018-05-04,116.65984191833334
2018-05-07,116.54107109769285
2018-05-08,116.76781310285548
2018-05-09,117.27257642123531
2018-05-10,118.56462098301229
2018-05-11,118.84839004496439
2018-05-14,119.06335450696349
2018-05-15,117.74352881235545
2018-05-16,118.46999258314513
2018-05-17,117.98499292202297
2018-05-18,117.7535531016256
2018-05-21,118.53168911740848
2018-05-22,118.35653776754393
2018-05-23,118.1894883954764
2018-05-24,117.88655684581555
2018-05-25,117.80089181099602
2018-05-29,116.13159484662549
2018-05-30,117.24647571399493
2018-05-31,116.82453074846666
2018-06-01,118.05472941462824
2018-06-04,118.76166740534165
2018-06-05,118.68381306202211
2018-06-06,119.8851025106296
2018-06-07,119.53994768738772
2018-06-08,119.50966679067291
2018-06-11,119.69805730401096
2018-06-12,119.4833227146951
2018-06-13,119.03983885626799
2018-06-14,118.90581690122715
2018-06-15,118.4189623037977
2018-06-18,117.73347808434056
2018-06-19,116.91478806895759
2018-06-20,117.1254511147643
2018-06-21,116.00002319494853
2018-06-22,116.59375898892065
2018-06-25,115.17371932519072
2018-06-26,115.30651406352807
2018-06-27,114.10972802754752
2018-06-28,114.64097232753655
2018-06-29,115.23286262255289
2018-07-02,114.85623923042755
2018-07-03,114.70275422453302
2018-07-05,115.13786577818932
2018-07-06,115.96432906081016
2018-07-09,117.20528496329833
2018-07-10,117.42048842940719
2018-07-11,116.3638446998299
2018-07-12,117.4530872195052
2018-07-13,117.67569119584573
2018-07-16,117.45008128087542
2018-07-17,117.99086245610977
2018-07-18,118.02895732499975
2018-07-19,117.55009838390718
2018-07-20,117.9232252437961
2018-07-23,117.89360566936995
2018-07-24,118.6594483317729
2018-07-25,119.67981171689314
2018-07-26,119.3025915297369
2018-07-27,119.17512224111817
2018-07-30,118.6889289898783
2018-07-31,119.1872489451489
2018-08-01,119.0277823117828
2018-08-02,119.0578943875885
2018-08-03,119.66686369291322
2018-08-06,119.78443273924842
2018-08-07,120.00608459145687
2018-08-08,120.11003949766648
2018-08-09,119.94110843657911
2018-08-10,119.0034755013983
2018-08-13,118.26585860928422
2018-08-14,118.9341608179316
2018-08-15,117.85761166637486
2018-08-16,118.71188812580122
2018-08-17,119.15818468707515
2018-08-20,119.5473826789444
2018-08-21,119.88585509185505
2018-08-22,119.98297685554908
2018-08-23,119.58973582670295
2018-08-24,120.32229577472653
2018-08-27,121.12074690424582
2018-08-28,121.09770767757014
2018-08-29,121.5651984605414
2018-08-30,120.87744401324079
2018-08-31,120.97962182872979
2018-09-04,120.31027896717961
2018-09-05,120.06597981753237
2018-09-06,119.94733766406435
2018-09-07,119.61795142954276
2018-09-10,119.47740696179058
2018-09-11,119.59355340254689
2018-09-12,119.84107549172853
2018-09-13,120.34792869258057
2018-09-14,120.39446365725239
2018-09-17,119.76063050320087
2018-09-18,119.88883858645907
2018-09-19,120.0773549895065
2018-09-20,120.82334755009286
2018-09-21,120.56002553752579
2018-09-24,120.04909544200957
2018-09-25,120.12338876298543
2018-09-26,120.01580008271135
2018-09-27,120.30195133279109
2018-09-28,120.15095182026661
2018-10-01,120.4685488895851
2018-10-02,120.21665293181906
2018-10-03,119.83137131902785
2018-10-04,118.77102361358551
2018-10-05,117.98775034794063
2018-10-08,118.000454643055
2018-10-09,117.92480069121567
2018-10-10,115.17638919619125
2018-10-11,113.49177192649753
2018-10-12,114.6142276684903
2018-10-15,114.09224547751288
2018-10-16,115.95518487354317
2018-10-17,115.66524805952157
2018-10-18,114.28590607459839
2018-10-19,114.38301431707704
2018-10-22,114.0927143476329
2018-10-23,113.40661377185592
2018-10-24,110.95956047977387
2018-10-25,112.33790890201865
2018-10-26,110.94512614611334
2018-10-29,110.44542487566927
2018-10-30,111.73172483619956
2018-10-31,112.57325474638044
2018-11-01,113.56512656077358
2018-11-02,113.25239519573469
2018-11-05,113.55485922014738
2018-11-06,113.97879064877003
2018-11-07,115.72883239669417
2018-11-08,115.18697244238805
2018-11-09,114.23810514814025
2018-11-12,112.70297675983569
2018-11-13,112.72201105213956
2018-11-14,112.39972870705358
2018-11-15,113.25969139192381
2018-11-16,113.31251642569657
2018-11-19,112.05507437321306
2018-11-20,110.52650845081564
2018-11-21,111.13406265253357
2018-11-23,110.44635597172996
2018-11-26,111.79919565196626
2018-11-27,111.88245617476178
2018-11-28,113.8616549134236
2018-11-29,113.55158853500404
2018-11-30,113.9235069296871
2018-12-03,115.05453409018753
2018-12-04,112.50618585493919
2018-12-06,111.98595191995086
2018-12-07,110.08645273070061
2018-12-10,109.63403344466113
2018-12-11,110.02373619530007
2018-12-12,111.00599788709413
2018-12-13,111.10415074911838
2018-12-14,109.7274246481094
2018-12-17,108.3848603729915
2018-12-18,108.75643436478292
2018-12-19,107.32961641424258
2018-12-20,106.53544015717411
2018-12-21,104.87869294584915
2018-12-24,103.09376115879961
2018-12-26,106.4220855581352
2018-12-27,106.95230008792662
2018-12-28,107.07163173769608
2018-12-31,107.54580431422312
2019-01-02,107.30761204769719
2019-01-03,105.31845669912963
2019-01-04,108.13142514162622
2019-01-07,108.5770560160634
2019-01-08,109.2382620813042
2019-01-09,109.94287159875749
2019-01-10,110.25802092228939
2019-01-11,110.10041900681728
2019-01-14,109.35963654776968
2019-01-15,110.27171725861072
2019-01-16,110.73665427648105
2019-01-17,111.29669731610728
2019-01-18,112.25428333731354
2019-01-22,111.01125993568887
2019-01-23,111.25992754863044
2019-01-24,111.70371141805373
2019-01-25,112.53637289492492
2019-01-28,111.702925716508
2019-01-29,111.47088728645495
2019-01-30,113.00197202430562
2019-01-31,114.09921851046523
2019-02-01,113.76082020439864
2019-02-04,114.27013300252044
2019-02-05,114.94094167394616
2019-02-06,114.68097559729814
2019-02-07,114.00301046680262
2019-02-08,113.94195506699297
2019-02-11,113.86882233161462
2019-02-12,114.85790075999512
2019-02-13,114.89057306509913
2019-02-14,114.75957629632433
2019-02-15,115.3712178646273
2019-02-19,115.57593274781647
2019-02-20,115.93789749578146
2019-02-21,115.66809017496753
2019-02-22,116.37898461406115
2019-02-25,116.91398195997505
2019-02-26,116.7309409880452
2019-02-27,116.25988107054158
2019-02-28,116.00659916083373
2019-03-01,116.53853906832732
2019-03-04,116.38512976755136
2019-03-05,116.72692320024002
2019-03-06,116.26681238621079
2019-03-07,115.55958106963519
2019-03-08,115.20629982326167
2019-03-11,116.4974047144698
2019-03-12,117.05512609295434
2019-03-13,117.41393732779898
2019-03-14,117.35736358232963
2019-03-15,117.98124047830268
2019-03-18,118.444349673923
2019-03-19,118.47933190227077
2019-03-20,118.48236818688635
2019-03-21,119.14568451302007
2019-03-22,117.63780681995655
2019-03-25,117.63012135968958
2019-03-26,118.17150673801436
2019-03-27,117.91083022483633
2019-03-28,118.35156747061542
2019-03-29,118.94255821527072
2019-04-01,119.59127261574749
2019-04-02,119.66799907241683
2019-04-03,119.77734315124371
2019-04-04,119.90722329364
2019-04-05,120.33379389607659
2019-04-08,120.20169560244162
2019-04-09,119.96512636112082
2019-04-10,120.3013434355014
2019-04-11,120.18926428806576
2019-04-12,120.59417609305983
2019-04-15,120.55812286975917
2019-04-16,120.59792549895748
2019-04-17,120.48690534877684
2019-04-18,120.66138193839019
2019-04-22,120.38514103498763
2019-04-23,120.99221769288175
2019-04-24,120.94592301212093
2019-04-25,120.81068283244991
2019-04-26,121.4205737282007
2019-04-29,121.4177285528392
2019-04-30,121.48860227795842
2019-05-01,120.9910084871358
2019-05-02,120.78821318302448
2019-05-03,121.66473235648625
2019-05-06,121.25581285314028
2019-05-07,119.86391254585008
2019-05-08,119.58945456829609
2019-05-09,119.25555836013429
2019-05-10,119.64303885073146
2019-05-13,117.65561142402542
2019-05-14,118.51085888997568
2019-05-15,118.87424094697295
2019-05-16,119.56130995490392
2019-05-17,119.2400869432072
2019-05-20,119.32616482919103
2019-05-21,119.84123909402645
2019-05-22,119.73443139635695
2019-05-23,118.89171001939032
2019-05-24,119.25327980117295
2019-05-28,118.78418630416675
2019-05-29,118.26852729664817
2019-05-30,118.70566036525346
2019-05-31,118.09471013550649
2019-06-03,118.18953642472209
2019-06-04,119.3404583674454
2019-06-05,119.68175495660726
2019-06-06,120.07963254434642
2019-06-07,120.98997293275038
2019-06-10,121.06502883884724
2019-06-11,121.10868559090198
2019-06-12,120.94733087205113
2019-06-13,121.30356528732545
2019-06-14,121.15650347935717
2019-06-17,121.17729863751455
2019-06-18,122.15087739441681
2019-06-19,122.56619405881858
2019-06-20,123.40391304314399
2019-06-21,122.94247167225112
2019-06-24,123.08467890288675
2019-06-25,122.43907099585968
2019-06-26,122.37403092657556
2019-06-27,122.92889261616966
2019-06-28,123.23179974762317
2019-07-01,123.97259576144555
2019-07-02,124.26016694263879
2019-07-03,125.01009944059965
2019-07-05,124.44358672102729
2019-07-08,123.94969226010892
2019-07-09,123.93557593484918
2019-07-10,124.32757847855873
2019-07-11,124.19297746083706
2019-07-12,124.61816389769226
2019-07-15,124.73164057680863
2019-07-16,124.42074251629944
2019-07-17,124.23679120274024
2019-07-18,124.63941021926442
2019-07-19,124.07830329457809
2019-07-22,124.44446260818691
2019-07-23,124.97771124270562
2019-07-24,125.43924055722087
2019-07-25,124.83286225530529
2019-07-26,125.38337842625062
2019-07-29,125.32448038702951
2019-07-30,124.90383183560677
2019-07-31,124.1326966716075
2019-08-01,123.86363102935248
2019-08-02,123.36109308741534
2019-08-05,121.10349273125213
2019-08-06,122.21502407881697
2019-08-07,122.35425295044507
2019-08-08,123.85518925956457
2019-08-09,123.28290339669849
2019-08-12,122.59421042123427
2019-08-13,123.63900994284474
2019-08-14,121.54376357021059
2019-08-15,121.86152398095373
2019-08-16,123.01909077472784
2019-08-19,123.73130385505259
2019-08-20,123.3895358366476
2019-08-21,124.05295529777888
2019-08-22,123.8764983867081
2019-08-23,122.23600601714983
2019-08-26,123.03384757300762
2019-08-27,122.98588123325784
2019-08-28,123.48649404103733
2019-08-29,124.34786854820908
2019-08-30,124.42878774296805
2019-09-03,124.03767644174731
2019-09-04,124.8813458699228
2019-09-05,125.06012977320145
2019-09-06,125.43437620589799
2019-09-09,124.87245431694335
2019-09-10,124.20302976982276
2019-09-11,124.6208648652155
2019-09-12,124.64542762214239
2019-09-13,123.85075258924505
2019-09-16,123.94132025838647
2019-09-17,124.34605074084887
2019-09-18,124.52294653318461
2019-09-19,124.6773618911494
2019-09-20,124.81861753538232
2019-09-23,124.88910444187701
2019-09-24,124.7566420102127
2019-09-25,124.5098060518412
2019-09-26,124.69568370207091
2019-09-27,124.47162299118611
2019-09-30,124.87175229803472
2019-10-01,124.14505328424426
2019-10-02,122.97146654715833
2019-10-03,123.77489920515964
2019-10-04,124.9633708222783
2019-10-07,124.34761844667507
2019-10-08,123.35719958321413
2019-10-09,123.86635486510528
2019-10-10,123.92440280025211
2019-10-11,124.32667582330346
2019-10-14,124.47334791352557
2019-10-15,124.83143083627684
2019-10-16,124.816447540311
2019-10-17,124.97579013721942
2019-10-18,124.76414003487369
2019-10-21,125.07286120353717
2019-10-22,124.99828302049605
2019-10-23,125.23535826883197
2019-10-24,125.41998574582621
2019-10-25,125.56282797314687
2019-10-28,125.6944666916306
2019-10-29,125.62417580974542
2019-10-30,126.23473421813125
2019-10-31,126.442262844478
2019-11-01,126.90933389314736
2019-11-04,126.7257749636314
2019-11-05,126.20151838499633
2019-11-06,126.52463872460577
2019-11-07,126.1086853872527
2019-11-08,126.08211059388424
2019-11-11,126.05508070370175
2019-11-12,126.22040837985848
2019-11-13,126.43943673678596
2019-11-14,126.82402789237213
2019-11-15,127.1877078425712
2019-11-18,127.34800052121261
2019-11-19,127.50510790314765
2019-11-20,127.57846898704634
2019-11-21,127.29134926465888
2019-11-22,127.49010884141389
2019-11-25,128.09487092276663
2019-11-26,128.41632187904804
2019-11-27,128.58009549262795
2019-11-29,128.24123859933286
2019-12-02,127.49076200905255
2019-12-03,127.96091234190843
2019-12-04,128.04182960840086
2019-12-05,127.98751986801994
2019-12-06,128.29624551366655
2019-12-09,128.22489908508462
2019-12-10,128.14455554204434
2019-12-11,128.60927311495703
2019-12-12,128.5411569159963
2019-12-13,129.08094263426088
2019-12-16,129.17798922841942
2019-12-17,129.1492304057702
2019-12-18,128.93790560524124
2019-12-19,129.22073716163112
2019-12-20,129.4729206826291
2019-12-23,129.56739049462402
2019-12-24,129.64379107424855
2019-12-26,129.98665851698743
2019-12-27,130.18323523693718
2019-12-30,129.8835014768915
2019-12-31,129.68686940430723
2020-01-02,130.50089045630207
2020-01-03,130.5499927517055
2020-01-06,130.48764148747506
2020-01-07,130.16030030600695
2020-01-08,130.18361344310492
2020-01-09,130.61805757037536
2020-01-10,130.7184622969643
2020-01-13,130.92722043370406
2020-01-14,131.08440401789113
2020-01-15,131.41564847284607
2020-01-16,131.7105114099345
2020-01-17,131.8723347470982
2020-01-21,132.07305601292487
2020-01-22,132.17713899042784
2020-01-23,132.33101659149554
2020-01-24,132.2455972946224
2020-01-27,131.81424664196166
2020-01-28,132.12773082261535
2020-01-29,132.4947109682465
2020-01-30,132.60415945502186
2020-01-31,132.0827588412608
2020-02-03,132.2538563730133
2020-02-04,132.4039234629184
2020-02-05,132.57351212166154
2020-02-06,132.75029915024666
2020-02-07,133.02639213584698
2020-02-10,133.48570143220064
2020-02-11,133.38238045730418
2020-02-12,133.43823904421868
2020-02-13,133.42013940448894
2020-02-14,133.73547600386107
2020-02-18,133.85537686128527
2020-02-19,134.05616816429207
2020-02-20,134.20739889919113
2020-02-21,134.21661812234456
2020-02-24,133.19885018698577
2020-02-25,132.21217329148092
2020-02-26,131.86845472103087
2020-02-27,130.22580810900126
2020-02-28,130.82145506971437
2020-03-02,132.14311048445893
2020-03-03,132.43516310866255
2020-03-04,133.8078641988724
2020-03-05,133.21234986131552
2020-03-06,133.87700515055283
2020-03-09,130.3514753690786
2020-03-10,130.09998659342577
2020-03-11,125.92962444670525
2020-03-12,120.71951102027518
2020-03-13,124.36972858703368
2020-03-16,120.93106918974688
2020-03-17,120.18669785269478
2020-03-18,114.92152548404627
2020-03-19,113.94821940389633
2020-03-20,115.18104303378931
2020-03-23,117.53308290691413
2020-03-24,121.02473230094876
2020-03-25,123.2981599650149
2020-03-26,125.44637556732243
2020-03-27,125.02122907679265
